seqnames	start	end	width	strand	Median
X	112400001	112450000	50000	*	-0.172283178587754
X	112450001	112500000	50000	*	0.00388273708118039
X	112500001	112550000	50000	*	-0.00102983588400479
X	112600001	112650000	50000	*	-0.0311713665098631
X	112650001	112700000	50000	*	0.0342966242383488
X	112700001	112750000	50000	*	0.0318094205604093
X	112750001	112800000	50000	*	0.088804334069785
X	112800001	112850000	50000	*	-0.00482070872307604
X	112850001	112900000	50000	*	-0.00635922404985126
X	112900001	112950000	50000	*	0.00398409162916878
X	112950001	113000000	50000	*	0.136892022656667
X	113000001	113050000	50000	*	-0.110687943258411
X	113050001	113100000	50000	*	-0.0154887068547207
X	113100001	113150000	50000	*	-0.0435313582326513
X	113150001	113200000	50000	*	0.080278971708444
X	113200001	113250000	50000	*	-0.0289541279031108
X	113250001	113300000	50000	*	0.111737534289238
X	113300001	113350000	50000	*	-0.200655916214961
X	113350001	113400000	50000	*	0
X	113400001	113450000	50000	*	-0.0269987641063535
X	113450001	113500000	50000	*	-0.144861826416593
X	113600001	113650000	50000	*	0.140261713884773
X	113650001	113700000	50000	*	-0.0200179613061451
X	113750001	113800000	50000	*	0.0498855911368526
X	113800001	113850000	50000	*	0.221577027499769
X	113850001	113900000	50000	*	0.0721884245228631
X	113900001	113950000	50000	*	0.155603271979119
X	114000001	114050000	50000	*	0.0323763333149267
X	114100001	114150000	50000	*	-0.0386667562658943
X	114150001	114200000	50000	*	-0.0018627780311605
X	114200001	114250000	50000	*	-0.0934564568056397
X	114250001	114300000	50000	*	-0.0718645250661124
X	114300001	114350000	50000	*	0.0484641519015398
X	114350001	114400000	50000	*	-0.11775095485797
X	114400001	114450000	50000	*	0.217288298710867
X	114450001	114500000	50000	*	0.172073516257301
X	114500001	114550000	50000	*	0.14545156017858
X	114550001	114600000	50000	*	0.0893079943562862
X	114600001	114650000	50000	*	-0.0479034989636539
X	114650001	114700000	50000	*	0.00192374695586859
X	114700001	114750000	50000	*	0.0160376838311733
X	114750001	114800000	50000	*	0.0561144189346918
X	114800001	114850000	50000	*	0.196946817240562
X	114850001	114900000	50000	*	0.0645543498005546
X	114900001	114950000	50000	*	0.138091429989687
X	115050001	115100000	50000	*	-0.0558224287842099
X	115100001	115150000	50000	*	-0.331921919855581
X	115200001	115250000	50000	*	-0.100899399217539
X	115300001	115350000	50000	*	-0.0366781743154758
X	115350001	115400000	50000	*	0.00047982116837535
X	115400001	115450000	50000	*	-0.0169220929669248
X	115450001	115500000	50000	*	-0.163322878027551
X	115500001	115550000	50000	*	-0.0676795577972621
X	115550001	115600000	50000	*	0.0832643657184375
X	115600001	115650000	50000	*	-0.0840042629112436
X	115750001	115800000	50000	*	-0.0187674296034793
X	115800001	115850000	50000	*	0.0248799143031913
X	115850001	115900000	50000	*	-0.0607012672936737
X	115900001	115950000	50000	*	0.0505001561709846
X	115950001	116000000	50000	*	-0.152008954836123
X	116000001	116050000	50000	*	-0.137387921186819
X	116100001	116150000	50000	*	-0.152037186060467
X	116150001	116200000	50000	*	-0.0171482737583754
X	116200001	116250000	50000	*	-0.0169045838579284
X	116250001	116300000	50000	*	-0.200372747730751
X	116300001	116350000	50000	*	-0.0695334459106189
X	116450001	116500000	50000	*	-0.115352574855909
X	116500001	116550000	50000	*	0.0630376508466882
X	116550001	116600000	50000	*	-0.0596329720760159
X	116600001	116650000	50000	*	-0.0680610011444415
X	116650001	116700000	50000	*	-0.17509282727221
X	116700001	116750000	50000	*	-0.116746149564194
X	116750001	116800000	50000	*	-0.169284164454448
X	116800001	116850000	50000	*	0.0126081866300252
X	116900001	116950000	50000	*	0.0924219670917844
X	117050001	117100000	50000	*	0.0432500150951011
X	117100001	117150000	50000	*	-0.032945369343256
X	117250001	117300000	50000	*	-0.000672455068305832
X	117300001	117350000	50000	*	-0.128504940278824
X	117350001	117400000	50000	*	0.0517715382038184
X	117400001	117450000	50000	*	0.16274976300904
X	117450001	117500000	50000	*	0.105062752945884
X	117500001	117550000	50000	*	-0.0392855268868353
X	117550001	117600000	50000	*	0.101184615343078
X	117600001	117650000	50000	*	0.0269539180306153
X	117650001	117700000	50000	*	0.0646904293071247
X	117700001	117750000	50000	*	-0.0348074634596799
X	117750001	117800000	50000	*	0.158659555321745
X	117800001	117850000	50000	*	0.118294906865853
X	117850001	117900000	50000	*	0.0888867190209141
X	117900001	117950000	50000	*	0.126139298673862
X	117950001	118000000	50000	*	0.0619678539895616
X	118000001	118050000	50000	*	-0.0319864507969661
X	118050001	118100000	50000	*	0.195191146594303
X	118100001	118150000	50000	*	0.0994830136305874
X	118150001	118200000	50000	*	0.0856121075604131
X	118200001	118250000	50000	*	0.0921177941800447
X	118250001	118300000	50000	*	0.111447332794253
X	118300001	118350000	50000	*	0.0573094266283667
X	118350001	118400000	50000	*	0.170914064252492
X	118400001	118450000	50000	*	0.199065972770694
X	118500001	118550000	50000	*	0.189060652579549
X	118600001	118650000	50000	*	0.136780525664698
X	118650001	118700000	50000	*	0.0195122626150297
X	118700001	118750000	50000	*	0.0250948534225716
X	118750001	118800000	50000	*	0.0436505235180009
X	118800001	118850000	50000	*	0.0509440109262867
X	118850001	118900000	50000	*	0.0660226744662781
X	118900001	118950000	50000	*	-0.00254834644779818
X	118950001	119000000	50000	*	0.0164817120951571
X	119000001	119050000	50000	*	0.0781911494602644
X	119050001	119100000	50000	*	0.185079346567969
X	119100001	119150000	50000	*	0.0959103799712184
X	119350001	119400000	50000	*	0.164996061058313
X	119400001	119450000	50000	*	-0.0217462538513355
X	119450001	119500000	50000	*	-0.000527990233594839
X	119500001	119550000	50000	*	-0.00246743426239053
X	119550001	119600000	50000	*	0.085901892087725
X	119600001	119650000	50000	*	0.110911819466041
X	119650001	119700000	50000	*	-0.00434860820160042
X	119700001	119750000	50000	*	0.0653804991157729
X	119750001	119800000	50000	*	0.188460495795801
X	119800001	119850000	50000	*	-0.186931807095346
X	119850001	119900000	50000	*	-0.0872437910205272
X	119900001	119950000	50000	*	-0.0643497410827959
X	119950001	120000000	50000	*	-0.218922743953854
X	120150001	120200000	50000	*	0.12553221851059
X	120200001	120250000	50000	*	0.0915083852284498
X	120250001	120300000	50000	*	0.0243963580415694
X	120300001	120350000	50000	*	0.144654555448165
X	120350001	120400000	50000	*	-0.0295747190569133
X	120400001	120450000	50000	*	-0.0981340340846669
X	120450001	120500000	50000	*	-0.0670336237833569
X	120500001	120550000	50000	*	-0.0590636835887506
X	120550001	120600000	50000	*	-0.000135613130253707
X	120600001	120650000	50000	*	-0.0047944057262608
X	120650001	120700000	50000	*	-0.221683126267746
X	120700001	120750000	50000	*	-0.0724376654590256
X	120750001	120800000	50000	*	0.0956289911031831
X	120850001	120900000	50000	*	-0.20540955719916
X	120900001	120950000	50000	*	-0.018855938442715
X	120950001	121000000	50000	*	0.0675323901124828
X	121000001	121050000	50000	*	0.122103668586716
X	121050001	121100000	50000	*	-0.0799850768031783
X	121100001	121150000	50000	*	-0.10624562589709
X	121150001	121200000	50000	*	-0.263566600770003
X	121200001	121250000	50000	*	-0.209359978366385
X	121300001	121350000	50000	*	-0.135216004712547
X	121400001	121450000	50000	*	-0.0672967302351456
X	121450001	121500000	50000	*	-0.075507403592399
X	121500001	121550000	50000	*	0.151575797117829
X	121550001	121600000	50000	*	-0.0126063868141804
X	121600001	121650000	50000	*	-0.0517902102519529
X	121700001	121750000	50000	*	0.0295213113204988
X	121750001	121800000	50000	*	0.0669941675926851
X	121800001	121850000	50000	*	-0.0646684960074181
X	121850001	121900000	50000	*	0.036718774406929
X	121900001	121950000	50000	*	-0.0694185156680753
X	121950001	122000000	50000	*	-0.0705987085728332
X	122000001	122050000	50000	*	-0.0572133708528478
X	122050001	122100000	50000	*	-0.0265927989369533
X	122100001	122150000	50000	*	-0.0479500861459115
X	122150001	122200000	50000	*	-0.0871778393845502
X	122200001	122250000	50000	*	-0.196170462577645
X	122250001	122300000	50000	*	-0.052840657026884
X	122300001	122350000	50000	*	0.00780534475992292
X	122350001	122400000	50000	*	-0.158177563178879
X	122400001	122450000	50000	*	-0.168126275435966
X	122450001	122500000	50000	*	-0.0700660678385123
X	122500001	122550000	50000	*	0.00472025789962731
X	122550001	122600000	50000	*	-0.113996758659185
X	122600001	122650000	50000	*	-0.0127443138015211
X	122650001	122700000	50000	*	-0.0276382676463933
X	122700001	122750000	50000	*	0.056257185753814
X	122750001	122800000	50000	*	-0.00776550448203483
X	122800001	122850000	50000	*	0.0375579653267732
X	122850001	122900000	50000	*	0.152692680171148
X	122900001	122950000	50000	*	0.0817282703178561
X	122950001	123000000	50000	*	0.0818613034575944
X	123000001	123050000	50000	*	0.113023563622636
X	123050001	123100000	50000	*	0.0175822917656248
X	123100001	123150000	50000	*	0.0645572580776939
X	123150001	123200000	50000	*	0.0588919641799909
X	123200001	123250000	50000	*	0.0433218414676009
X	123250001	123300000	50000	*	0.130625079520866
X	123300001	123350000	50000	*	0.0948802381538688
X	123350001	123400000	50000	*	0.0530682700007817
X	123400001	123450000	50000	*	-0.0931834148934957
X	123450001	123500000	50000	*	0.0700280509952213
X	123500001	123550000	50000	*	-0.0638429870201457
X	123550001	123600000	50000	*	0.0337503215374747
X	123600001	123650000	50000	*	-0.0403805335059745
X	123650001	123700000	50000	*	-0.02331810006723
X	123750001	123800000	50000	*	-0.0241617756493228
X	123800001	123850000	50000	*	-0.118344841383273
X	123900001	123950000	50000	*	-0.0112287921012702
X	123950001	124000000	50000	*	-0.0264155004296412
X	124000001	124050000	50000	*	0.000323505505956213
X	124050001	124100000	50000	*	0.084321161084028
X	124100001	124150000	50000	*	-0.0561790558871986
X	124150001	124200000	50000	*	-0.015833776245066
X	124200001	124250000	50000	*	-0.0187794982493173
X	124250001	124300000	50000	*	0.145329106799663
X	124300001	124350000	50000	*	0.0967540884614921
X	124350001	124400000	50000	*	0.113441641439716
X	124400001	124450000	50000	*	-0.0179827839458505
X	124450001	124500000	50000	*	-0.00194942625807493
X	124500001	124550000	50000	*	-0.0616142259271857
X	124550001	124600000	50000	*	-0.322396086435194
X	124600001	124650000	50000	*	-0.160543298643069
X	124650001	124700000	50000	*	-0.0607637345239885
X	124750001	124800000	50000	*	0.164334374858884
X	124800001	124850000	50000	*	0.104071854322574
X	124850001	124900000	50000	*	0.00393043752307873
X	124900001	124950000	50000	*	-0.0642963140965326
X	125000001	125050000	50000	*	-0.0789137685273419
X	125050001	125100000	50000	*	-0.10305769673263
X	125100001	125150000	50000	*	-0.0203689806465744
X	125150001	125200000	50000	*	-0.0840533216605531
X	125250001	125300000	50000	*	0.0647361787006196
X	125400001	125450000	50000	*	0.123705830021996
X	125450001	125500000	50000	*	-0.0301342034856208
X	125500001	125550000	50000	*	0.0567058611514945
X	125600001	125650000	50000	*	-0.0277721526184843
X	125650001	125700000	50000	*	0.0409213748894229
X	125700001	125750000	50000	*	0.177199003793599
X	125750001	125800000	50000	*	0.106021717143271
X	125800001	125850000	50000	*	0.266912594470522
X	125850001	125900000	50000	*	0.24033873848324
X	125900001	125950000	50000	*	-0.00880961467565201
X	125950001	126000000	50000	*	-0.0965412890814933
X	126000001	126050000	50000	*	-0.0255636116752621
X	126050001	126100000	50000	*	0.0260562438478449
X	126100001	126150000	50000	*	-0.0433478602475816
X	126150001	126200000	50000	*	-0.0691927790092649
X	126200001	126250000	50000	*	-0.202873657983272
X	126300001	126350000	50000	*	0.19063294073793
X	126400001	126450000	50000	*	-0.0670547743532615
X	126500001	126550000	50000	*	-0.0400374609114046
X	126550001	126600000	50000	*	-0.131324141662867
X	126600001	126650000	50000	*	-0.0299943346534708
X	126650001	126700000	50000	*	-0.0339606781014596
X	126750001	126800000	50000	*	0.0684404037832557
X	126800001	126850000	50000	*	0.0592847298232332
X	126850001	126900000	50000	*	0.0343322066587873
X	126950001	127000000	50000	*	0.0228360026059985
X	127000001	127050000	50000	*	-0.00121170077260947
X	127050001	127100000	50000	*	-0.0366574493652954
X	127100001	127150000	50000	*	0.0601846123031298
X	127150001	127200000	50000	*	0.061751562664772
X	127200001	127250000	50000	*	0.0219843782078791
X	127250001	127300000	50000	*	-0.101599973636935
X	127300001	127350000	50000	*	-0.0472520629983898
X	127350001	127400000	50000	*	-0.165774234165038
X	127400001	127450000	50000	*	0.00515923999185152
X	127450001	127500000	50000	*	0.0265685551169965
X	127500001	127550000	50000	*	-0.0485368057057582
X	127550001	127600000	50000	*	-0.0267470738314416
X	127600001	127650000	50000	*	-0.0377339510480372
X	127650001	127700000	50000	*	-0.040784801758432
X	127700001	127750000	50000	*	0.0826308028607147
X	127750001	127800000	50000	*	-0.0170971558366937
X	127800001	127850000	50000	*	-0.123492012112593
X	127950001	128000000	50000	*	0.0554921018408303
X	128000001	128050000	50000	*	-0.117231182084411
X	128050001	128100000	50000	*	-0.119818856388525
X	128100001	128150000	50000	*	-0.132391449515366
X	128200001	128250000	50000	*	-0.0518500149938393
X	128250001	128300000	50000	*	-0.0328833203905879
X	128300001	128350000	50000	*	-0.273271907672637
X	128350001	128400000	50000	*	-0.0264080338223987
X	128400001	128450000	50000	*	0.0035984061742836
X	128550001	128600000	50000	*	-0.002894054734538
X	128600001	128650000	50000	*	0.0631185854094175
X	128650001	128700000	50000	*	0.182369775593651
X	128700001	128750000	50000	*	-0.0334620724305384
X	128750001	128800000	50000	*	0.0422319267915545
X	128800001	128850000	50000	*	0.0373280464178685
X	128850001	128900000	50000	*	-0.0428155798739671
X	128900001	128950000	50000	*	0.0680056466434095
X	129000001	129050000	50000	*	-0.0475809599033396
X	129050001	129100000	50000	*	-0.0466765965079619
X	129100001	129150000	50000	*	-0.0209862669368141
X	129150001	129200000	50000	*	-0.0320834014744662
X	129200001	129250000	50000	*	-0.0559289173456393
X	129250001	129300000	50000	*	0.0723727782564525
X	129300001	129350000	50000	*	0.132499902256766
X	129350001	129400000	50000	*	0.0450885244699626
X	129400001	129450000	50000	*	0.0744322579695449
X	129450001	129500000	50000	*	0.141541925908156
X	129500001	129550000	50000	*	0.0621891738482877
X	129600001	129650000	50000	*	-0.0223151101075012
X	129750001	129800000	50000	*	0.195587994257957
X	129800001	129850000	50000	*	-0.154379096243992
X	129850001	129900000	50000	*	-0.127377886847989
X	129900001	129950000	50000	*	-0.0241494464677493
X	129950001	130000000	50000	*	0.0223842854635025
X	130000001	130050000	50000	*	-0.0434734817972428
X	130100001	130150000	50000	*	-0.246374808010856
X	130150001	130200000	50000	*	-0.019175855369207
X	130200001	130250000	50000	*	0.031840836881102
X	130300001	130350000	50000	*	-0.115235323709053
X	130400001	130450000	50000	*	-0.0379910460763609
X	130450001	130500000	50000	*	0.0301123995423244
X	130550001	130600000	50000	*	0.0279477079321287
X	130750001	130800000	50000	*	0.00596730733086437
X	130850001	130900000	50000	*	0.17649692842912
X	130900001	130950000	50000	*	0.287326917804525
X	130950001	131000000	50000	*	0.217801011616602
X	131000001	131050000	50000	*	0.0644845579301168
X	131050001	131100000	50000	*	-0.223273438017416
X	131100001	131150000	50000	*	-0.128601578452955
X	131150001	131200000	50000	*	0.116385264015709
X	131200001	131250000	50000	*	-0.0794740487738414
X	131300001	131350000	50000	*	0.0510434851845163
X	131350001	131400000	50000	*	0.0232361590702361
X	131450001	131500000	50000	*	-0.0378865311687425
X	131500001	131550000	50000	*	-0.0354052337055404
X	131550001	131600000	50000	*	0.093368988947588
X	131600001	131650000	50000	*	0.0365617193281104
X	131650001	131700000	50000	*	-0.0835798846236916
X	131700001	131750000	50000	*	-0.186144333093615
X	131750001	131800000	50000	*	-0.347896794663517
X	131800001	131850000	50000	*	-0.115257531264562
X	131850001	131900000	50000	*	-0.0319492357642664
X	131900001	131950000	50000	*	-0.0609079359993989
X	131950001	132000000	50000	*	-0.212941038152216
X	132050001	132100000	50000	*	0.0265993786707023
X	132100001	132150000	50000	*	-0.00250672725762977
X	132150001	132200000	50000	*	-0.0299702763427384
X	132250001	132300000	50000	*	-0.060691547085582
X	132300001	132350000	50000	*	-0.0350854689856273
X	132350001	132400000	50000	*	-0.115627219337539
X	132400001	132450000	50000	*	-0.122705955592354
X	132450001	132500000	50000	*	-0.0392827761090553
X	132500001	132550000	50000	*	0.0321141605375665
X	132550001	132600000	50000	*	0.0198384756104617
X	132600001	132650000	50000	*	-0.0575000961818499
X	132650001	132700000	50000	*	-0.0159286434216384
X	132700001	132750000	50000	*	-0.0434083845949463
X	132750001	132800000	50000	*	0.000556711516845238
X	132800001	132850000	50000	*	-0.067741612680441
X	132850001	132900000	50000	*	-0.0862173900391412
X	132900001	132950000	50000	*	-0.0278943294935891
X	132950001	133000000	50000	*	0.0655686991848077
X	133000001	133050000	50000	*	0.095773577038571
X	133050001	133100000	50000	*	-0.0466697778371068
X	133100001	133150000	50000	*	0.0191996237735222
X	133200001	133250000	50000	*	-0.0646143118983702
X	133250001	133300000	50000	*	0.0183827744999198
X	133300001	133350000	50000	*	-0.0353352894459088
X	133350001	133400000	50000	*	-0.0200297221699003
X	133400001	133450000	50000	*	0.0157087254277545
